time,open,high,low,close,SMA #1,SMA #2,SMA #3,SMA #4,SMA #5,SMA #6,SMA #7,SMA #8,SMA #9,SMA #10,EMA,Smoothing Line,MA,Smoothing Line,EMA 21,EMA 25,EMA 30,EMA 35,EMA 40,EMA 45,EMA 50,EMA 55,EMA 200,LONG,SHORT,DEMA,Volume,Volume MA
2000-01-25T05:00:00+07:00,1.00711,1.0096100000000001,0.9988100000000001,1.0012100000000002,1.0183999999999993,1.0173100000000015,1.0365800000000034,1.0409626666666663,1.0438050000000008,1.0533303999999994,1.0716406666666656,1.0916262500000034,1.0926173999999995,1.095554999999999,1.0111849881146002,1.0154820703349823,1.011921111111111,1.017610000000002,1.0155127837329947,1.0162609757734915,1.0172094742030995,1.0182275363796256,1.0193068074302414,1.0204199770018345,1.0215412913488322,1.022652309089993,1.048766508222964,0,0,1.0053109041440227,0,0
2000-01-26T05:00:00+07:00,1.0012100000000002,1.0054100000000001,0.9996100000000001,1.00071,1.0181849999999992,1.0164940000000013,1.035990000000003,1.0407279999999994,1.0435135000000004,1.0528035999999994,1.0710643333333323,1.0913785000000034,1.0924437999999996,1.0953653333333324,1.0090899904916801,1.013539656267986,1.0090988888888888,1.0150277777777796,1.0141670761209043,1.0150647468678382,1.0161449919964478,1.0172543399140908,1.018399646092181,1.0195630214800155,1.0207243779626034,1.0218686551939218,1.0482883340117903,0,0,1.002714725216882,0,0
2000-01-27T05:00:00+07:00,1.00071,1.00281,0.9866100000000001,0.98841,1.017149999999999,1.0156720000000015,1.0353370000000033,1.0404906666666662,1.0431320000000006,1.0522691999999996,1.0704306666666654,1.0910892500000033,1.0922427999999997,1.0951461666666658,1.0049539923933442,1.010845725014389,1.0063655555555555,1.0121633333333353,1.0118255237462765,1.0130143817241584,1.0143556376740963,1.0156518765855302,1.0169367365267086,1.0182085422852323,1.019457147454266,1.0206737032227102,1.047692529693265,0,0,0.9965449816948369,0,0
2000-01-28T05:00:00+07:00,0.98841,0.98931,0.9736100000000001,0.97741,1.015649999999999,1.0146120000000016,1.0347580000000032,1.0401726666666664,1.0427175000000006,1.0516603999999996,1.069776333333332,1.0907565000000035,1.0920143999999998,1.0949041666666657,0.9994451939146753,1.0076705800115113,1.00251,1.0090255555555576,1.0086968397693423,1.0102755831299923,1.0119720481467354,1.0135273278863342,1.0150086030376009,1.0164346926206569,1.0178082397109613,1.0191285709647564,1.0469932010396008,0,0,0.9883109465729345,0,0
2000-01-31T05:00:00+07:00,0.97741,0.9829100000000001,0.96691,0.97121,1.012984999999999,1.0133920000000016,1.0340520000000033,1.039831333333333,1.0422790000000006,1.0510551999999995,1.0691219999999988,1.0904190000000036,1.0917761999999998,1.0946583333333324,0.9937981551317403,1.0036944640092096,0.9976100000000001,1.0055011111111132,1.0052889452448566,1.0072705382738392,1.0093422385888815,1.0111763652259822,1.0128720858162545,1.0144684016371501,1.015980857761512,1.017417193430301,1.0462391393377142,0,0,0.9803731262319997,0,0
2000-02-01T05:00:00+07:00,0.97121,0.97821,0.96691,0.9714100000000001,1.010049999999999,1.0122580000000014,1.0334070000000033,1.0394739999999998,1.0418050000000008,1.0504555999999996,1.0684376666666655,1.0900815000000035,1.0915339999999996,1.094410166666666,0.9893205241053923,0.999321571207368,0.9930322222222223,1.0017233333333353,1.0022090411316877,1.0045120353296977,1.0068949973895989,1.0089671227134276,1.01084954504473,1.0125962972181437,1.0142329809865507,1.0157740793792187,1.0454945707870902,0,0,0.9749983961645214,0,0
2000-02-02T05:00:00+07:00,0.9714100000000001,0.98041,0.9695100000000001,0.97701,1.0072699999999988,1.0114240000000014,1.0327710000000032,1.0391999999999997,1.0413760000000005,1.0498659999999993,1.0677783333333322,1.0897680000000036,1.0913057999999995,1.094170999999999,0.9868584192843138,0.9948752569658948,0.988598888888889,0.9976233333333354,0.9999182192106252,1.0023964941504901,1.004966933041883,1.007191727007126,1.009198835530353,1.0110490669043113,1.01277325624198,1.014389647972818,1.0448131322717957,0,0,0.9734310330747544,0,0
2000-02-03T05:00:00+07:00,0.97701,0.9948100000000001,0.97191,0.9898100000000001,1.0051099999999988,1.0108580000000016,1.0322780000000034,1.0389826666666664,1.0410175000000006,1.0493451999999992,1.0671156666666655,1.0894770000000036,1.0911269999999995,1.093950499999999,0.987448735427451,0.9913742055727163,0.9871433333333335,0.993778888888891,0.9989992901914775,1.0014283022927601,1.0039890663940194,1.00622607550673,1.0082530386752138,1.0101256292128196,1.0118727363893534,1.0135118034023602,1.0442658374233202,0,0,0.9771790793743133,0,0
2000-02-04T05:00:00+07:00,0.9898100000000001,0.99411,0.97511,0.98301,1.0028199999999987,1.0102100000000016,1.0316980000000031,1.0387379999999997,1.0406370000000005,1.0488539999999993,1.066417999999999,1.0891587500000035,1.0909299999999993,1.0937153333333323,0.9865609883419608,0.9887973644581732,0.9844655555555559,0.9901700000000023,0.9975457183558887,1.0000115098087017,1.0026355782395666,1.004936293534134,1.0070216709349595,1.0089466888122622,1.0107408643740847,1.0124224532808475,1.0436563266031877,0,0,0.9776350658310584,0,0
2000-02-07T05:00:00+07:00,0.98301,0.98341,0.9756100000000001,0.9816100000000001,1.0006349999999986,1.0096380000000016,1.0311460000000032,1.0385159999999998,1.0402620000000007,1.0483699999999991,1.0657156666666656,1.0888500000000034,1.0907273999999996,1.0934996666666654,0.9855707906735687,0.9871518915665389,0.9822877777777781,0.9871055555555579,0.9960970166871715,0.9985960090541862,1.001279089320885,1.0036403883377931,1.0057820772308153,1.0077581371247726,1.0095984775358853,1.0113220085208172,1.0430389502190764,0,0,0.9776378945301331,0,0
2000-02-08T05:00:00+07:00,0.9816100000000001,0.9916100000000001,0.9786100000000001,0.98531,0.9982099999999987,1.0091540000000014,1.0305040000000032,1.0383033333333331,1.0398745000000007,1.0479083999999994,1.0650546666666656,1.0885280000000035,1.0905333999999995,1.0932874999999989,0.985518632538855,0.9863915132532315,0.980576666666667,0.9846144444444468,0.9951163788065196,0.9975740083577104,1.0002488254937312,1.002622033430138,1.0047834393171169,1.006782131162826,1.0086459882207526,1.0103930082165022,1.0424645328039612,0,0,0.9791305891163355,0,0
2000-02-09T05:00:00+07:00,0.98531,0.9968100000000001,0.98511,0.99451,0.9963849999999985,1.0088700000000015,1.0300030000000033,1.0381293333333332,1.0394685000000006,1.0474831999999992,1.0644466666666654,1.0882322500000037,1.0903571999999995,1.093107333333332,0.987316906031084,0.9864832106025855,0.9812544444444448,0.9831455555555578,0.9950612534604724,0.9973383154071173,0.999878578687684,1.0021713649062414,1.0042822959357942,1.0062485602427031,1.0080916357415073,1.0098257579230556,1.0419873732735736,0,0,0.9836450900868517,0,0
2000-02-10T05:00:00+07:00,0.99451,0.99631,0.98331,0.98531,0.9943449999999985,1.0085340000000016,1.029342000000003,1.0378966666666665,1.0389960000000005,1.0470135999999992,1.0637993333333322,1.0879287500000037,1.0901575999999995,1.092908833333332,0.9869155248248672,0.9863765684820688,0.9821322222222224,0.9821433333333356,0.9941747758731567,0.9964130603758006,0.9989386703852529,1.0012346224114501,1.0033568180852677,1.0053381880582377,1.0071982382614482,1.0089501951400894,1.0414234193106524,0,0,0.983656967104508,0,0
2000-02-11T05:00:00+07:00,0.98531,0.98811,0.9788100000000001,0.98711,0.9930499999999984,1.0082280000000015,1.0287740000000032,1.0376846666666666,1.0385675000000005,1.0465655999999992,1.0631423333333323,1.0876225000000037,1.0899459999999994,1.092698333333332,0.9869544198598937,0.9864552547856553,0.9838988888888891,0.9820300000000023,0.9935325235210516,0.9956974403468929,0.9981755303603979,1.0004499211663695,1.0025642903737912,1.0045456581426622,1.0064104642119795,1.0081701881708005,1.0408829872777106,0,0,0.9843786897116276,0,0
2000-02-14T05:00:00+07:00,0.98711,0.9916100000000001,0.9776100000000001,0.97831,0.9913599999999982,1.0073440000000013,1.0280960000000032,1.0373326666666667,1.0380660000000004,1.0461199999999993,1.0624843333333323,1.0873100000000036,1.0897185999999994,1.0924774999999989,0.985225535887915,0.9863862038285245,0.9846655555555558,0.9825055555555577,0.9921486577464106,0.9943599449355934,0.9968938832403722,0.9992199255460157,1.0013811542579965,1.0034049773538507,1.0053084852232745,1.0071037528789861,1.0402603704888775,0,0,0.981781844591719,0,0
2000-02-15T05:00:00+07:00,0.97831,0.9865100000000001,0.9765100000000001,0.9817100000000001,0.9896799999999983,1.0064680000000015,1.0273930000000033,1.0369433333333333,1.0376155000000005,1.0456675999999991,1.061841999999999,1.0869775000000037,1.0895029999999997,1.0922401666666657,0.984522428710332,0.9861869630628199,0.985187777777778,0.98342777777778,0.9911996888603732,0.9933868722482401,0.9959142778700256,0.9982471519045704,1.0004215857576064,1.0024617174689008,1.004383054430205,1.006196833133308,1.0396777797377443,0,0,0.9812049899313089,0,0
2000-02-16T05:00:00+07:00,0.9817100000000001,0.98741,0.97921,0.9866100000000001,0.9883799999999983,1.0056380000000014,1.0266150000000032,1.0365053333333332,1.0372235000000005,1.0452639999999993,1.061226999999999,1.0866642500000037,1.0893049999999995,1.0919971666666655,0.9849399429682656,0.9857115704502561,0.9848322222222224,0.9841433333333356,0.9907824444185211,0.9928655743829908,0.9953140018784111,0.9976006434654275,0.9997478498669915,1.0017725123615573,1.0036860719035303,1.005497303378547,1.0391497421284135,0,0,0.982620003351394,0,0
2000-02-17T05:00:00+07:00,0.9866100000000001,0.99531,0.98431,0.98821,0.9869449999999983,1.0049600000000014,1.0258150000000033,1.0360846666666665,1.0368310000000005,1.044893599999999,1.0606306666666656,1.0863582500000037,1.0891135999999997,1.0917434999999986,0.9855939543746125,0.9854472563602051,0.9854100000000001,0.984798888888891,0.9905485858350193,0.9925074532766069,0.9948556791765781,0.9970789410506815,0.9991850279222602,1.0011828379110548,1.0030791671229997,1.004879899686456,1.038642879022658,0,0,0.9842612118061927,0,0
2000-02-18T05:00:00+07:00,0.98821,0.99021,0.98141,0.9855100000000001,0.9860749999999984,1.0043980000000015,1.0249530000000033,1.0356513333333333,1.0364200000000006,1.044507199999999,1.0600253333333323,1.0860572500000039,1.0889153999999996,1.0914729999999988,0.98557716349969,0.9851718050881646,0.9858433333333334,0.98518777777778,0.9900905325772903,0.9919691876399449,0.994252732132928,0.9964362221034214,0.998517953389467,1.0005014101757916,1.0023901801769997,1.0041881175547969,1.0381141936592486,0,0,0.9844975367450163,0,0
2000-02-21T05:00:00+07:00,0.9855100000000001,0.9888100000000001,0.9846100000000001,0.98801,0.9851199999999984,1.0038760000000015,1.0240970000000034,1.0351426666666665,1.0360245000000006,1.044103999999999,1.0594136666666656,1.0857567500000038,1.0887141999999994,1.0912194999999987,0.9860637307997521,0.9853394440705319,0.9861433333333335,0.9854833333333353,0.989901393252082,0.9916646347445646,0.9938499752211262,0.9959680986532313,0.9980053702972979,0.9999583053855399,1.0018262515426075,1.0036103276421255,1.0376156444686093,0,0,0.9855892832360627,0,0
2000-02-22T05:00:00+07:00,0.98801,1.00801,0.9879100000000001,1.00401,0.9852599999999985,1.0038360000000015,1.0234020000000033,1.0347453333333332,1.0357035000000006,1.043763999999999,1.0588503333333321,1.0855000000000037,1.0885505999999996,1.090995333333332,0.9896529846398017,0.9863655552564259,0.987198888888889,0.9858855555555575,0.9911839938655291,0.9926142782257519,0.994505460690731,0.996414870950274,0.9982982790632833,1.0001344660209512,1.001911888737015,1.0036246016549069,1.0372812599465335,0,0,0.9921448296608898,0,0
2000-02-23T05:00:00+07:00,1.00401,1.00911,1.00091,1.0036100000000001,0.9854049999999983,1.0037600000000015,1.0227450000000031,1.0343233333333333,1.0353895000000004,1.043401199999999,1.0583083333333323,1.0852575000000038,1.0883837999999997,1.0907639999999987,0.9924443877118414,0.9878664442051411,0.9892322222222223,0.9867655555555574,0.9923136307868446,0.9934601029776171,0.9950928503235871,0.9968146003419255,0.9985573874016597,1.0002855761939533,1.0019784813355634,1.0036240801672316,1.0369462225341302,0,0,0.9966709861863436,0,0
2000-02-24T05:00:00+07:00,1.0036100000000001,1.00421,0.9889100000000001,0.99151,0.9855599999999983,1.0032020000000015,1.0219450000000032,1.0337893333333332,1.0350355000000004,1.0429515999999992,1.057700999999999,1.084972750000004,1.0881843999999994,1.090502833333332,0.9922575101694732,0.9891991553641132,0.9897211111111113,0.9876277777777795,0.9922405734425861,0.993310095056262,0.9948616986898072,0.9965199003229296,0.9982136124064568,0.9999040294029119,1.0015679526557375,1.0031914344469732,1.0364941208173726,0,0,0.9954892869151803,0,0
2000-02-25T05:00:00+07:00,0.99151,0.9926100000000001,0.9726100000000001,0.97411,0.9853949999999984,1.0025100000000016,1.0210660000000031,1.033148,1.0346225000000004,1.042485999999999,1.057030999999999,1.0846670000000038,1.0879589999999997,1.0902173333333318,0.9886280081355785,0.9898093242912909,0.9892544444444447,0.9883100000000018,0.9905923394932601,0.9918331646673187,0.9935228794194971,0.9952749058605446,0.9970378264354102,0.9987825498636549,1.0004911701986499,1.0021528117881529,1.0358733832968017,0,0,0.9883098279050285,0,0
2000-02-28T05:00:00+07:00,0.97411,0.9747100000000001,0.93911,0.97091,0.9853799999999984,1.0016520000000013,1.0201400000000032,1.0325013333333333,1.0341785000000003,1.041999599999999,1.0563299999999989,1.084347000000004,1.0877471999999995,1.089908666666665,0.9850844065084629,0.989613459433033,0.9880544444444447,0.9886922222222241,0.9888030359029637,0.9902236904621404,0.9920639839730779,0.9939212999794032,0.9957632983166097,0.9975706998695829,0.9993311243085067,1.001036997081433,1.035226981472953,0,0,0.9819949810223304,0,0
2000-02-29T05:00:00+07:00,0.97091,0.99011,0.96281,0.9636100000000001,0.9849899999999984,1.0007500000000014,1.019003000000003,1.0318073333333333,1.0336865000000004,1.041452399999999,1.055621999999999,1.084018250000004,1.0875227999999995,1.0895861666666653,0.9807895252067703,0.9878407675464267,0.9854988888888891,0.9883522222222242,0.9865127599117852,0.9881764835035143,0.9902282430715891,0.9922373388694363,0.9941948447401897,0.9960941477013402,0.9979302959042515,0.999700318614239,1.0345143746921275,0,0,0.9748820797765103,0,0
2000-03-01T05:00:00+07:00,0.9636100000000001,0.9769100000000001,0.96291,0.97301,0.9847899999999985,1.0000180000000014,1.017920000000003,1.0311153333333332,1.0333285000000003,1.040941199999999,1.0549876666666653,1.0837077500000039,1.0873211999999997,1.0892831666666654,0.9792336201654163,0.9851986140371418,0.9838100000000003,0.9872677777777797,0.9852852362834411,0.9870098309263209,0.9891173886798736,0.9911691533766899,0.9931614376796927,0.9950904891056298,0.9969530293982024,0.9987470929494447,1.0339023908643452,0,0,0.9732629397881251,0,0
2000-03-02T05:00:00+07:00,0.97301,0.9796100000000001,0.9614100000000001,0.96291,0.9834449999999985,0.9989480000000015,1.016771000000003,1.0303606666666665,1.0329295000000005,1.0404015999999987,1.0542936666666656,1.083371750000004,1.0871005999999999,1.0889679999999986,0.9759688961323331,0.9819408912297136,0.981298888888889,0.9855833333333353,0.9832511238940373,0.9851559977781423,0.9874265894102043,0.9895992004113182,0.9916857577928784,0.9936913374053851,0.9956180086374886,0.9974671967726789,1.0331959989154462,0,0,0.9685805726040335,0,0
2000-03-03T05:00:00+07:00,0.96291,0.96791,0.95681,0.95681,0.9821349999999983,0.9978260000000014,1.015437000000003,1.0295786666666664,1.0324820000000003,1.0398651999999988,1.0536243333333322,1.083026000000004,1.0868595999999997,1.0886509999999987,0.9721371169058665,0.9786427129837714,0.9778322222222224,0.9832988888888907,0.9808473853582158,0.9829755364105929,0.985451325577288,0.987777578166245,0.989984501315177,0.9920878009964553,0.9940961259458224,0.9960151540307975,1.0324359392247453,0,0,0.9631610347020535,0,0
2000-03-06T05:00:00+07:00,0.95681,0.96701,0.95611,0.95801,0.9809549999999984,0.9967100000000013,1.0141960000000032,1.0288153333333332,1.0320600000000004,1.0393291999999987,1.052982999999999,1.0826702500000038,1.0866127999999997,1.0883414999999985,0.9693116935246932,0.9754881703870174,0.9727211111111114,0.9802322222222241,0.9787712594165598,0.981055110532855,0.9836809174755274,0.9861238238236758,0.988424769543705,0.9906061574748704,0.9926809837518686,0.9946578271011262,1.031695382615544,0,0,0.9598704890567041,0,0
2000-03-07T05:00:00+07:00,0.95801,0.96221,0.95291,0.9583100000000001,0.9796049999999983,0.9957200000000015,1.0129500000000031,1.0280639999999999,1.0316245000000004,1.038805999999999,1.0523226666666654,1.0823197500000041,1.0863665999999996,1.0880319999999986,0.9671113548197545,0.9727525363096141,0.9676877777777779,0.9766700000000018,0.9769111449241453,0.9793054866457123,0.9820440840900095,0.9845786113890271,0.9869557563952316,0.9892019767150934,0.9913331020361091,0.9933596904189431,1.030965179803449,0,0,0.9577981202814124,0,0
2000-03-08T05:00:00+07:00,0.9583100000000001,0.96321,0.9525100000000001,0.9616100000000001,0.9779599999999984,0.9948520000000015,1.0117980000000033,1.027368,1.0312495000000004,1.0382987999999989,1.051636333333332,1.081988500000004,1.0861058,1.0877234999999985,0.9660110838558036,0.9701080290476917,0.9643655555555557,0.972781111111113,0.975520131749223,0.9779442953652728,0.9807257560842024,0.9833025774229701,0.9857193780344886,0.9880023255535676,0.9901674901915558,0.9922257729039808,1.0302750785118724,0,0,0.9576802794539692,0,0
2000-03-09T05:00:00+07:00,0.9616100000000001,0.9697100000000001,0.9603100000000001,0.9674100000000001,0.9770649999999984,0.9940180000000014,1.0106630000000032,1.0267,1.0309245000000005,1.0378347999999986,1.0509639999999987,1.081657750000004,1.0858674,1.0874311666666652,0.9662908670846428,0.9681724232381536,0.9636211111111113,0.9692455555555574,0.9747828470447483,0.9771339649525596,0.9798666750465119,0.9824196564550274,0.9848262376425624,0.9871070070512385,0.9892750395958085,0.9913394953002672,1.0296495553426,0,0,0.9598500501462467,0,0
2000-03-10T05:00:00+07:00,0.9674100000000001,0.96901,0.96021,0.96281,0.9758499999999983,0.9931260000000013,1.009598000000003,1.0260646666666668,1.0305590000000004,1.037382799999999,1.0503199999999986,1.081277000000004,1.0856173999999998,1.0871384999999987,0.9655946936677143,0.9668639385905232,0.9627211111111114,0.9662233333333352,0.9736944064043166,0.9760321214946703,0.9787662443983499,0.9813302310964147,0.98375227483073,0.9860506154403151,0.9882371949057769,0.9903205847538291,1.028984485140186,0,0,0.9598851013834546,0,0
2000-03-13T05:00:00+07:00,0.96281,0.97311,0.96181,0.96411,0.9751399999999985,0.9919180000000013,1.008559000000003,1.025436,1.0302335000000005,1.0369467999999988,1.0496649999999987,1.080881500000004,1.0853717999999999,1.0868451666666652,0.9652977549341715,0.9660611508724187,0.9627766666666668,0.9642344444444463,0.9728230967311969,0.9751150352258495,0.9778206802436177,0.9803735515910583,0.9827941150828895,0.9850966756385623,0.987291030399668,0.9893844924411923,1.0283389678751094,0,0,0.9604925301199294,0,0
2000-03-14T05:00:00+07:00,0.96411,0.96921,0.96011,0.9686100000000001,0.9744849999999984,0.9906880000000013,1.007648000000003,1.024884,1.0298470000000004,1.0365303999999986,1.0490293333333323,1.080489000000004,1.0851087999999998,1.0865576666666652,0.9659602039473372,0.9658309206979354,0.9622877777777779,0.9631544444444463,0.9724400879374517,0.9746146479007842,0.9772264428085455,0.9797200209471106,0.9821022070300657,0.984379863654277,0.9865584409722301,0.9886425462825783,1.0277446497868,0,0,0.9626459833064761,0,0
2000-03-15T05:00:00+07:00,0.9686100000000001,0.97131,0.9646100000000001,0.96691,0.9734999999999984,0.9893740000000014,1.006792000000003,1.0243113333333334,1.0294445000000003,1.0360927999999987,1.0483963333333322,1.080087250000004,1.0848433999999998,1.086281833333332,0.9661501631578697,0.9658587365583486,0.9627322222222224,0.9628277777777796,0.9719373526704107,0.974021982677647,0.9765608658531555,0.9790083531167156,0.9813611237603064,0.9836203043649606,0.9857879138752799,0.9878663839153433,1.0271393298884237,0,0,0.9636507540136069,0,0
2000-03-16T05:00:00+07:00,0.96691,0.9738100000000001,0.9647100000000001,0.9704100000000001,0.9726099999999984,0.9881220000000013,1.005972000000003,1.0236886666666667,1.0290550000000003,1.0356611999999987,1.0477649999999987,1.079662000000004,1.0845855999999996,1.0860241666666652,0.9670021305262958,0.9660009892466792,0.9642433333333336,0.962952222222224,0.9717985024276461,0.9737441378562895,0.9761640357981132,0.9785306668324537,0.980826922601267,0.9830459433056145,0.9851848584291905,0.9872429416326525,1.0265748589442603,0,0,0.9656841771056264,0,0
2000-03-17T05:00:00+07:00,0.9704100000000001,0.97311,0.96631,0.9726100000000001,0.9719649999999984,0.9869980000000014,1.005144000000003,1.0230566666666667,1.0286665000000002,1.0352395999999988,1.0471469999999987,1.079251500000004,1.0843405999999995,1.0857758333333318,0.9681237044210367,0.9665067913973436,0.9658655555555558,0.963581111111113,0.9718722749342237,0.9736568964827288,0.9759347431659768,0.9782017408973174,0.9804260971085222,0.982592206640153,0.984691726726085,0.9867203365743434,1.0260378951736706,0,0,0.9679666008002938,0,0
2000-03-20T05:00:00+07:00,0.9726100000000001,0.9745100000000001,0.9687100000000001,0.97301,0.9712149999999984,0.9859520000000014,1.004352000000003,1.02255,1.0283200000000003,1.0348471999999986,1.0465383333333322,1.078836250000004,1.0840867999999997,1.085526833333332,0.9691009635368294,0.9672674331178751,0.9674988888888891,0.9645255555555575,0.9719757044856578,0.9736071352148266,0.9757460500584945,0.9779133108474665,0.9800643362739602,0.9821755889601463,0.9842336197956503,0.9862306816966884,1.0255102544256738,0,0,0.9697570879328693,0,0
2000-03-21T05:00:00+07:00,0.97301,0.97391,0.96101,0.96111,0.9690699999999983,0.9844980000000014,1.003437000000003,1.021932,1.0279125000000002,1.0343579999999986,1.0458879999999988,1.0784020000000039,1.0838027999999995,1.085269333333332,0.9675027708294636,0.9675759464943005,0.9674433333333334,0.9655566666666686,0.9709879131687799,0.9726458171213783,0.974801788764398,0.9769797935781628,0.9791397345044986,0.9812596937879661,0.983326811176213,0.9853335144932353,1.0248694558741744,0,0,0.9667491161804028,0,0
2000-03-22T05:00:00+07:00,0.96111,0.96321,0.9583100000000001,0.9606100000000001,0.9669199999999984,0.9830900000000014,1.002553000000003,1.0213826666666668,1.0275610000000004,1.0338895999999984,1.0452746666666655,1.077932500000004,1.0835171999999993,1.0850114999999987,0.9661242166635708,0.9675707571954406,0.9666877777777779,0.9663477777777796,0.9700444665170727,0.9717199850351185,0.9738861894892756,0.9760703606015981,0.9782358450164743,0.9803618810145762,0.9824359558359693,0.9844505318327625,1.024230058303287,0,0,0.964418449611608,0,0
2000-03-23T05:00:00+07:00,0.9606100000000001,0.97311,0.9604100000000001,0.9716100000000001,0.9659249999999984,0.9820000000000014,1.001894000000003,1.0208866666666667,1.0272465000000002,1.0334759999999983,1.0447086666666656,1.077443500000004,1.0832621999999992,1.0847636666666653,0.9672213733308567,0.9676146057563528,0.9676655555555558,0.9670322222222241,0.9701867877427933,0.9717115246478016,0.9737393385544837,0.9758225627903983,0.9779126330644512,0.9799813644487251,0.9820114085482843,0.9839919414101639,1.0237064756336025,0,0,0.9667344850231151,0,0
2000-03-24T05:00:00+07:00,0.9716100000000001,0.97801,0.96821,0.97731,0.9660849999999984,0.9812860000000014,1.0012200000000029,1.020414,1.0269360000000003,1.0330543999999984,1.0441706666666655,1.0769892500000038,1.0830059999999995,1.084529333333332,0.9692390986646854,0.9678376846050826,0.9691322222222224,0.9676855555555575,0.9708343524934485,0.9721421765979708,0.9739697038090331,0.9759051981909317,0.9778832363296,0.9798652181683457,0.9818270395856065,0.9837533006455151,1.0232448191596364,0,0,0.9704637682855551,0,0
2000-03-27T05:00:00+07:00,0.97731,0.9788100000000001,0.9635100000000001,0.96691,0.9658849999999983,0.9803820000000014,1.0005060000000028,1.0198606666666665,1.0265965000000004,1.0325987999999984,1.0436219999999987,1.076512000000004,1.0827295999999995,1.0842901666666653,0.9687732789317484,0.9677721476840663,0.9689433333333335,0.9679744444444462,0.9704775931758622,0.97173970147505,0.9735142390471601,0.9754054649581021,0.9773479565086438,0.9793019478132002,0.9812420576410729,0.9831517541938896,1.0226842736953614,0,0,0.9693803588420945,0,0
2000-03-28T05:00:00+07:00,0.96691,0.97011,0.9593100000000001,0.9593100000000001,0.9656699999999985,0.9792620000000015,0.9996960000000028,1.0192113333333332,1.0262310000000001,1.0321223999999984,1.0430349999999988,1.076002000000004,1.0824421999999994,1.084043833333332,0.9668806231453987,0.9676477181472534,0.9680988888888891,0.9681055555555573,0.969462357432602,0.9707835705923538,0.9725978365279885,0.9745112724604298,0.976468056191149,0.9784327326908872,0.9803819769492661,0.9823002629726793,1.022053683907348,0,0,0.9658521624445958,0,0
2000-03-29T05:00:00+07:00,0.9593100000000001,0.96011,0.9484100000000001,0.95311,0.9646749999999985,0.9780720000000014,0.9987810000000027,1.01851,1.0258270000000003,1.0316123999999984,1.0424406666666657,1.0754772500000036,1.0821449999999995,1.0837921666666652,0.9641264985163189,0.9672481745178031,0.9661766666666668,0.9680033333333352,0.9679757794841837,0.9694240651621727,0.9713405567519893,0.9733223128792948,0.975328638815971,0.9773317443130225,0.979312487657138,0.9812577535807978,1.0213676771022997,0,0,0.9611004302524129,0,0
2000-03-30T05:00:00+07:00,0.95311,0.9625100000000001,0.9514100000000001,0.96221,0.9646399999999984,0.9769780000000015,0.9979950000000027,1.0177999999999998,1.0254350000000003,1.031183199999998,1.0418666666666656,1.0749802500000039,1.0818645999999994,1.0835506666666652,0.9637431988130551,0.9665525396142426,0.9650211111111111,0.9674744444444464,0.9674516177128942,0.9688691370727748,0.9707514885744416,0.9727049621637784,0.9746887052151919,0.976674277168978,0.9786418018666619,0.9805774766671979,1.0207790434992918,0,0,0.9610157044393193,0,0
2000-03-31T05:00:00+07:00,0.96221,0.9626100000000001,0.9534100000000001,0.9565100000000001,0.9646249999999984,0.9760500000000013,0.9972290000000028,1.0171226666666664,1.025017,1.0307367999999981,1.0413006666666655,1.0744682500000038,1.0815729999999995,1.0832738333333318,0.9622965590504441,0.9651640316913944,0.963187777777778,0.9662855555555574,0.9664569251935402,0.9679184342210229,0.9698326828599615,0.9718052420435686,0.9738019391071338,0.975797569465979,0.9777738880679693,0.9797179239290836,1.0201395505291497,0,0,0.9589572517413666,0,0
2000-04-03T04:00:00+07:00,0.9565100000000001,0.9604100000000001,0.95071,0.95391,0.9644199999999984,0.9749860000000014,0.9964380000000028,1.0164346666666666,1.024621,1.030285199999998,1.0407093333333322,1.0739485000000037,1.0812639999999993,1.0830126666666648,0.9606192472403553,0.9635332253531157,0.9623877777777778,0.9649744444444464,0.9653162956304912,0.9668408623578673,0.9688054129980285,0.970811061930037,0.9728316006141028,0.9748459360109364,0.9768380493202058,0.9787962123601878,1.0194805500263722,0,0,0.9566059519450223,0,0
2000-04-04T04:00:00+07:00,0.95391,0.97511,0.95221,0.9617100000000001,0.9645899999999983,0.9741960000000013,0.9957530000000028,1.015785333333333,1.0242710000000002,1.0298831999999982,1.0401413333333323,1.073436500000004,1.0809595999999995,1.0827649999999982,0.9608373977922843,0.9623245802824929,0.9625100000000002,0.9638566666666686,0.9649884505731737,0.9664461806380313,0.9683476444175105,0.9703054473783682,0.9722890835109759,0.974274808358287,0.9762447924841193,0.9781859904901811,1.018905718682826,0,0,0.9578012819975611,0,0
2000-04-05T04:00:00+07:00,0.9617100000000001,0.97101,0.96011,0.96081,0.9645499999999985,0.9733980000000014,0.9949460000000028,1.0151259999999998,1.0238955,1.029490399999998,1.039569333333332,1.0729097500000038,1.0806483999999996,1.0825149999999983,0.9608319182338274,0.9616656642259945,0.96131,0.9628833333333351,0.964608591430158,0.9660126282812597,0.9678613447776712,0.9697779225240144,0.9717291282177576,0.9736893819079266,0.9756395065043499,0.9775654194012461,1.0183276518302606,0,0,0.9583986419512833,0,0
